RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20211231;152052487988;$$;S;1;LPI;0;0;5137146.1942;1101.4274;5658193576;14;0;N;85261.7218;0;3547.9016;1440.7745;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20211231;152052487988;$$;S;1;LP3;0;0;2298953.9236;1394.3753;3205604567;272;0;N;73159.7143;0;2010.051;816.2657;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20211231;152052487988;$$;S;1;PLAN3;0;0;41193.646;1341.3775;55256230;48;0;N;1059.7288;0;34.6479;14.0702;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;V;0;0;8719700.4186;1205.3768;10510524587;2;2;N;218854;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;M;0;0;510460.0598;38671.4304;19740220690;2310;0;N;901061;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;L;0;0;6619390.7044;1484.0694;9823635455;867;0;N;511394;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;IT;0;0;8735259.7072;4417.1907;38585308026;2;2;S;188699;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;BPLUS;0;0;136352.2218;2099.037;286208365;1;0;N;4705;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;BCH;0;0;79414500.7508;1113.6387;88439059262;2;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20211231;169599841279;$$;S;0;B;0;0;52197.445;42360.5948;2211114819;296;0;N;60580;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20211231;1090492827642;$$;S;0;IT;0;0;2009177.931;22347.3645;44899831611;0;0;N;147616;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20211231;1090492827642;$$;S;0;A;0;0;14471952.7057;21515.8707;311376663107;13878;2;N;6952812;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20211231;1090492827642;$$;S;0;B;0;0;4186545.0883;1796.2313;7520003181;1047;0;N;103015;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20211231;1090492827642;$$;S;0;BCH;0;0;0;1018.008;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20211231;1090492827642;$$;S;0;BPLUS;0;0;1043661.1658;2034.1146;2122926400;9;0;N;29082;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20211231;1090492827642;$$;S;0;P;0;0;500498207.1068;1048.7192;524882083198;494;5;N;4817455;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20211231;94550667462;$$;S;0;M;0;0;6009944.294;1496.4366;8993500348;575;0;N;410517;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20211231;94550667462;$$;S;0;P1;0;0;358449.8215;16349.3419;5860418685;2;0;N;95534;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20211231;94550667462;$$;S;0;B;0;0;462473.0147;2231.3289;1031929400;132;0;N;28273;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20211231;94550667462;$$;S;0;BCH;0;0;63006443.5957;1069.1318;67362193032;2;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20211231;94550667462;$$;S;0;BPLUS;0;0;6258.0647;2017.4777;12625506;1;0;N;208;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20211231;94550667462;$$;S;0;L;0;0;697284.8756;16188.1575;11287757422;1066;0;N;587612;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;INSTITUCIO;0;0;1333524.9696;1613.8545;2152115273;31;0;N;38326;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;K;0;0;0;1213.2053;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;LARGOPLAZO;0;0;42924.4542;1827.1409;78429026;31;0;N;1783;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;LIQUIDEZ;0;0;6671385.2899;1551.073;10347805596;716;1;N;405423;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;APV;0;0;486394.0112;1778.2512;864930734;114;0;N;10664;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;CLASICA;0;0;916452.7167;10425.4537;9554435366;1034;3;N;232977;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20211231;23641345184;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;APV;0;0;8027777.3022;2920.8651;23448054553;1320;0;N;642430;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;CLASICA;0;0;2633861.2182;16692.3424;43965313288;2085;0;N;2866966;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;D;0;0;6161432.5741;1983.0971;12218719070;1;1;N;669556;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;LIQUIDEZ;0;0;15827142.5563;1735.2483;27464022215;1319;2;N;2445644;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;G;0;0;2112179.1475;1910.1518;4034582801;1;1;N;110540;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;INSTITUCIO;0;0;3410418.9574;1831.3926;6245816041;29;1;N;306317;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;LARGOPLAZO;0;0;1424483.2231;2441.2372;3477501435;249;0;N;203898;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20211231;121307704451;$$;S;15427031336;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20211231;333175705333;$$;S;0;APV;0;0;247.6394;51330.4628;12711445;9;0;N;172;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20211231;333175705333;$$;S;0;FAMIL;0;0;0;10841.8;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20211231;333175705333;$$;S;0;CLASI;0;0;7649535.3313;40987.6161;313536217583;6700;2;N;8951929;0;0;380;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20211231;333175705333;$$;S;0;BCI;0;0;1839656.4013;10657.5713;19606269218;18;11;N;0;0;0;24;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;A;0;0;119863.8428;675548.1448;80973796633;1;0;N;266216;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;ALPAT;0;0;0;107184.923;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;APV;0;0;504.9869;717744.5969;362451619;55;0;N;5859;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;I;0;0;383.3429;113968.6453;43689071;1;0;N;498;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;CLASI;0;0;261460.0586;679492.7107;177660203970;12374;4;N;4818860;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;FAMIL;0;0;0;111818.0614;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;GAMMA;0;0;123.0012;729427.2414;89720426;15;0;N;713;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20211231;259140045720;$$;S;0;APVC;0;0;0;100000;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;A;0;0;138408.6518;7162.893;991406363;444;0;N;120368.629;0;706.292;3570.6801;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;B;0;0;741929.1703;3197.0358;2371974119;2046;0;N;116979.8364;0;1689.7064;8542.3604;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;C;0;0;1912333.1008;3269.9053;6253148142;643;2;N;248422.6024;0;4454.468;22519.6942;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;G;0;0;2631923.8431;773.1461;2034861655;5992;0;N;234175.4231;0;1449.6553;7328.7748;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;LP180;0;0;3983446.3075;1138.4441;4534930946;1365;1;N;428808.9612;0;3230.6629;16332.711;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;PLAN4;0;0;432790.4019;1353.0921;585605274;180;0;N;16044.4196;0;417.1544;2108.936;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;LPI;0;0;479515.5641;834.2977;400058732;9;0;N;14249.2139;0;284.9831;1440.7404;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;O;0;0;8686871.9995;682.5811;5929494645;4;4;N;0;0;4223.7435;21353.2592;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;PLAN1;0;0;27301.375;1169.9409;31940995;47;0;N;1268.9392;0;22.7533;115.0303;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;PLAN2;0;0;42402.968;1597.4083;67734853;69;0;N;2319.7662;0;48.251;243.9347;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;PLAN3;0;0;107274.8994;1241.7767;133211471;88;0;N;3832.2211;0;94.893;479.7342;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20211231;24237033729;$$;S;1;LP3;0;0;392987.8022;1412.5106;555099436;497;0;N;34387.8789;0;395.4373;1999.1446;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20211231;18728849455;$$;S;0;B;0;0;308782.6002;6034.0556;1863211375;554;0;N;76573;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20211231;18728849455;$$;S;0;BCH;0;0;332294.4435;1088.2087;361605698;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20211231;18728849455;$$;S;0;M;0;0;5482910.662;538.5037;2952567481;410;0;N;240674;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20211231;18728849455;$$;S;0;L;0;0;6581225.7127;1804.7904;11877733199;4463;0;N;1366910;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20211231;18728849455;$$;S;0;BPLUS;0;0;145328.7684;2253.8093;327543337;4;0;N;5384;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20211231;840228763107;$$;S;0;AFP;0;0;4449922.7951;1012.4699;4505412978;2;2;S;7406;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20211231;840228763107;$$;S;0;I;0;0;350823893.0687;1005.2627;352670191443;67;8;N;579733;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20211231;840228763107;$$;S;0;SMALL;0;0;31458258.6089;3511.5205;110466320319;12551;2;N;1513258;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20211231;840228763107;$$;S;0;MEDIUM;0;0;175410365.7416;1960.6428;343917071691;745;4;N;3768996;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20211231;840228763107;$$;S;0;LARGE;0;0;28507983.4294;1004.8484;28646201507;36;2;N;235450;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20211231;305612695762;$$;S;0;A;0;0;7515887.3746;40396.4395;303615089478;48854;16;S;8884121;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20211231;305612695762;$$;S;0;BPLUS;0;0;292582.8732;2018.5793;590601718;2;0;N;8091;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20211231;305612695762;$$;S;0;B;0;0;31211.2429;44509.0507;1389182793;83;0;N;19030;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20211231;71517187685;$$;S;65602130847;B;0;0;182422.8004;9225.3279;1682910142;365;0;N;69164;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20211231;71517187685;$$;S;65602130847;BCH;0;0;35145284.2482;1706.6849;59981926419;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20211231;71517187685;$$;S;65602130847;M;0;0;292748.9826;8555.4789;2504607752;412;0;N;204159;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20211231;71517187685;$$;S;65602130847;L;0;0;3136999.7819;2180.9363;6841596766;1273;0;N;881086;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20211231;71517187685;$$;S;65602130847;BPLUS;0;0;0;2548.405;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;A;0;0;3619367.6541;4258.5562;15413280432;2432;5;N;760146;0;0;26194;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;APV1;0;0;0;2979.6989;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;B;0;0;1879814.0825;1293.3531;2431263299;197;0;N;79269;0;0;4132;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;V;0;0;1394367.0114;3336.7207;4652613298;1;0;N;203959;0;0;7907;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;I-APV;0;0;148612.6552;5783.3006;859471660;198;0;N;22370;0;0;1461;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;S;0;0;25396388.9826;1066.0281;27073263407;4;4;N;0;0;0;46008;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20211231;51576957488;$$;S;0;G;0;0;0;1145.3396;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;AM;0;0;3537593.0984;1045.9805;3700253396;1;0;N;0;0;0;2028;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;APV;0;0;705795.5552;5331.8649;3763206530;399;0;N;72172;0;0;2062;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;CORPO;0;0;558954131.6115;1149.0894;642288268576;929;3;N;10910287;0;351945;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;UNIVE;0;0;160342223.6455;4929.2918;790373612597;92511;1;N;23820197;0;433095;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;G;0;0;2.8076;1062.8295;2984;5;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;INVER;0;0;56323619.0708;5127.6058;288805313933;8373;1;N;6804888;0;158253;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;P;0;0;223134219.071;1063.8032;237370906248;45;2;N;260133;0;130066;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20211231;2993282800095;$$;S;0;EJECU;0;0;722530247.0779;1414.6211;1022106546829;8829;1;N;19602419;0;560069;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;III;0;0;196039.5602;1658.8362;325197521;1;1;N;9355;0;445;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;INVER;0;0;3208347.7872;1741.8777;5588549332;380;0;N;612511;0;7656;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;UNIVE;0;0;2943810.8003;2504.5926;7373046765;2428;0;N;909118;0;10101;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;ALTO;0;0;1749121.3871;1615.5775;2825841154;30;0;N;116135;0;3871;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;II;0;0;14770.8146;1683.275;24863343;1;1;N;1144;0;34;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;APV;0;0;550800.1393;4608.533;2538380609;399;1;N;69547;0;0;3477;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;EJECU;0;0;4475270.5035;2017.2354;9027674002;334;1;N;865750;0;12368;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;G;0;0;982796.8405;1481.3574;1455873378;447;0;N;167544;0;1995;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;I;0;0;4119881.3954;1788.7651;7369499874;1;1;N;302869;0;10096;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20211231;50172344649;$$;S;10274256155;AM;0;0;8932307.274;1478.8097;13209182251;3;0;N;0;0;0;18095;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;AM;0;0;0;1004.6017;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;APV;0;0;11698.0415;48895.71;571984045;154;0;N;10970;0;0;313;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;CORPO;0;0;41572416.9255;1472.7489;61225730992;69;1;N;1073566;0;33549;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;UNIVE;0;0;1103187.3117;45153.0109;49812228722;14275;2;N;1528532;0;27295;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;INVER;0;0;1029618.4148;46869.0886;48257276711;1745;1;N;1163491;0;26443;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;P;0;0;78793665.4879;1057.7681;83345428366;14;0;N;91338;0;45669;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20211231;289728591427;$$;S;0;EJECU;0;0;32228208.1887;1443.0249;46506105857;259;0;N;891915;0;25483;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8062;20211231;4826242542;$$;N;0;B;0;0;432296.8903;925.9703;400294092;275;0;N;16451;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8062;20211231;4826242542;$$;N;0;M;0;0;1518049.7781;714.9999;1085405443;171;0;N;88475;0;0;0;0;0;;
