RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200430;109045005059;$$;S;0;L;14107.0888;0;901635.5131;17550.3968;15824061021;1251;0;N;810872;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200430;109045005059;$$;S;0;M;349593.0797;0;8646697.0306;1616.0292;13973315038;879;0;N;612037;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;INSTITUCIO;0;0;5801904.8493;1629.2681;9452858490;48;1;N;167882;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;K;0;0;4341766.4694;1177.5636;5112706154;3;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;LARGOPLAZO;0;0;158480.1197;1850.1446;293211138;45;0;N;6649;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;LIQUIDEZ;668554.1743;0;14078760.2313;1586.4119;22334712768;974;1;N;831234;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;APV;208.5066;0;1001376.6033;1789.2526;1791715691;136;0;N;22025;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;CLASICA;106836.6268;0;2404877.2258;10567.2841;25413020871;1353;2;N;590528;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200430;65369120535;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;APV;558.665;0;6566003.2188;2441.5464;16031201521;968;0;N;437986;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;CLASICA;982.1562;0;2108461.6228;14403.5458;30369323552;1716;1;N;1974044;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;D;4669.5646;0;4776654.1409;1689.5271;8070286618;1;1;N;440592;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;LIQUIDEZ;9314.0943;0;11165839.9031;1514.1444;16906693961;1052;2;N;1647881;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;G;7728.7947;0;1619915.9534;1596.6844;2586494532;1;1;N;70334;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;INSTITUCIO;0;0;4727521.5347;1551.1715;7333196670;29;1;N;358663;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;LARGOPLAZO;60.0785;0;1227104.5848;2080.6072;2553122634;185;0;N;149282;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200430;85844073849;$$;S;9014977965;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200430;390914077068;$$;S;0;APV;0;0;247.75;50959.8587;12625305;10;0;N;241;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200430;390914077068;$$;S;0;FAMIL;0;0;0;10841.8;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200430;390914077068;$$;S;0;CLASI;5378966.3873;0;9239330.6133;40761.3187;376607299519;7239;2;N;6420955;0;0;6452;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200430;390914077068;$$;S;0;BCI;929370.6173;0;1357087.9256;10523.5028;14281318579;14;10;N;0;0;0;245;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;A;0;0;197742.0045;669320.6618;132352809319;5;2;S;433945;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;ALPAT;0;0;0;107184.923;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;APV;0;0;1205.0793;712509.8398;858630859;70;0;N;13842;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;I;0;0;54185.9591;113036.8091;6125007915;2;0;N;39830;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;CLASI;33696.9162;0;262929.9743;675411.4381;177585912053;14249;4;N;3720648;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;FAMIL;0;0;0;111818.0614;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;GAMMA;0;0;192.2856;723569.0504;139131909;18;0;N;1102;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200430;317067854081;$$;S;0;APVC;0;0;0;100000;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;A;11.9558;0;128271.6358;7436.0304;953831783;447;0;N;115795.8296;0;1132.2332;7829.5913;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;B;0;0;795478.9251;2824.2333;2246618070;2220;0;N;110797.5885;0;2666.0951;18436.5162;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;C;2291.9959;5356.0566;3389329.4138;2871.77;9733374531;795;2;N;387033.2336;0;11561.0716;79946.8419;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;G;18583.6073;343.8897;2330331.7769;799.5353;1863182516;5637;0;N;212740.0253;0;2194.5455;15175.6678;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;LP180;47789.1317;1284.5093;3889997.1449;1162.6554;4522726187;1344;1;N;422542.3158;0;5304.8115;36683.7033;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;PLAN4;4413.2605;0;450029.275;1179.4357;530780593;187;0;N;14399.7217;0;623.6945;4312.9572;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;LPI;0;0;54625.8399;821.9521;44899824;7;0;N;1599.2332;0;53.2981;368.5659;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;O;0;42521.8224;2221676.7566;658.0281;1461925735;2;2;N;0;0;1768.5234;12229.6497;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;PLAN1;0;0;57534.3447;1027.4928;59116125;51;0;N;2348.542;0;70.1534;485.1224;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;PLAN2;0;48.1185;52749.4032;1398.2232;73755439;74;0;N;2528.262;0;87.6052;605.8054;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;PLAN3;0;0;214457.0761;1083.3143;232324417;106;0;N;6683.4977;0;275.6972;1906.4945;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200430;22622119598;$$;S;1;LP3;9107.2435;0;492382.549;1414.1414;696298547;486;0;N;42337.19;0;811.2714;5610.0843;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200430;21004978170;$$;S;0;B;39.2663;0;456690.9586;5857.4455;2675042382;629;0;N;109928;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200430;21004978170;$$;S;0;M;50208.718;21849.3951;7114698.9069;600.6925;4273746162;332;0;N;346979;0;0;0;0;238000;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200430;21004978170;$$;S;0;L;2316.0019;38640.5721;6463231.6945;2054.8638;13281061072;4641;0;N;1536997;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200430;21004978170;$$;S;0;BCH;0;0;334727.6162;1030.3226;344877416;1;1;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;APV;0;0;109436.8203;1055.4837;115508780;48;0;N;7575;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;CLASICA;1765.5434;0;1290413.0659;849.5968;1096330811;234;0;N;131635;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;INSTITUCIO;0;0;536426.7317;710.6597;381216860;1;0;N;31041;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;PATRIMONIA;0;0;841178.2116;778.1666;654576789;1;0;N;17885;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;LARGOPLAZO;0;0;186909.8279;1030.692;192646464;66;0;N;21952;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;LIQUIDEZ;1355.3361;82254.9298;2274404.9024;1128.8713;2567510419;614;1;N;381445;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8046;20200430;6896955261;$$;S;0;K;0;0;1859759.2776;938.7131;1745780397;4;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8048;20200430;46951767111;$$;S;0;A;653238.1447;0;9409021.1228;4282.8533;40297457606;4573;7;N;1101055;0;0;61011;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8048;20200430;46951767111;$$;S;0;S;0;0;0;1000.6537;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8048;20200430;46951767111;$$;S;0;I;4.1337;0;538221.7249;5398.5787;2905632325;1083;0;N;63513;0;0;4399;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8048;20200430;46951767111;$$;S;0;B;203709.4017;0;2746499.4332;1363.8248;3745744136;88;0;N;92111;0;0;5671;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200430;936362913871;$$;S;0;A;114371.0042;0;9648731.4249;3494.4363;33716876975;6997;1;N;598808;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200430;936362913871;$$;S;0;F;2699.6363;0;8789068.204;1111.271;9767036360;254;0;N;133431;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200430;936362913871;$$;S;0;B;278431298.6064;0;452853875.634;1942.8172;879812305505;528;15;N;2403865;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200430;936362913871;$$;S;0;AFP;0;0;12989050.5805;1004.8965;13052651208;1;0;N;35663;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8050;20200430;49565403565;$$;N;0;A;2776.8152;0;9444179.3907;4194.2634;39611376400;6663;0;N;2188926;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8050;20200430;49565403565;$$;N;0;F;0;0;7432708.9986;1211.3873;9003889551;344;0;N;393630;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8050;20200430;49565403565;$$;N;0;APV;357.5838;0;451246.0268;2088.1562;942272209;188;0;N;38589;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20200430;134338969685;$$;S;0;A;612592.7006;0;3319129.2858;40113.8698;133143119943;38176;14;S;1200123;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20200430;134338969685;$$;S;0;BPLUS;0;0;174359.4695;2000.2483;348762238;1;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20200430;134338969685;$$;S;0;B;0;0;19170.6122;44123.9298;845882746;31;0;N;4635;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200430;49388671651;$$;S;34813270896;B;0;0;195453.5385;6871.4641;1343051972;360;0;N;55196;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200430;49388671651;$$;S;34813270896;BCH;40330.7639;80661.5278;31426398.6242;1239.7484;38960828322;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200430;49388671651;$$;S;34813270896;M;0;55.2167;204525.992;6531.5774;1335877351;244;0;N;108921;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200430;49388671651;$$;S;34813270896;L;87.5293;41.0541;2866276.0967;1713.7134;4911975822;1168;0;N;632572;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200430;49388671651;$$;S;34813270896;BPLUS;0;0;0;2535.4058;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;A;87414.6144;0;7832008.0909;4369.8395;34224618193;2915;6;N;1664476;0;0;46527;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;APV1;0;0;0;2979.6989;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;B;12093.7962;0;6407858.0728;1313.7043;8418030573;279;0;N;273194;0;0;11551;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;V;0;0;1423007.324;3412.5022;4856015635;2;1;N;212294;0;0;6676;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;I-APV;518.9409;0;431377.6761;5850.8114;2523909437;233;0;N;65434;0;0;3466;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;S;0;0;2312388.271;1061.5034;2454608116;2;2;N;0;0;0;3374;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200430;52802499332;$$;S;0;G;0;0;142949.1737;1131.4355;161737774;1;0;N;2651;0;0;222;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;CORPO;175663363.7043;0;588521433.6127;1139.854;670828486953;885;0;N;8247993;0;55137;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;EJECU;41597445.1112;0;600798924.4409;1404.519;843833534384;7251;2;N;14755817;0;69357;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;G;0;0;11.5863;1063.4111;12321;6;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;APV;12.2721;0;584950.765;5296.6065;3098253998;358;0;N;56718;0;0;255;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;P;275751150.364;0;443502380.2103;1051.4423;466317142940;38;2;N;1533102;0;38328;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;UNIVE;866158.7323;0;85344329.5627;4903.1164;418453186055;73378;1;N;8003356;0;34394;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;AM;401525.6512;0;401525.6512;1034.3862;415332577;3;0;N;0;0;0;34;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200430;2620095061504;$$;S;0;INVER;931110.2671;0;42580839.7538;5095.4719;216969473041;6897;0;N;3971918;0;17833;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200430;33918240869;$$;S;23896956638;ALTO;0;0;1114023.1127;1198.3069;1334941596;16;0;N;73151;0;1829;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200430;33918240869;$$;S;23896956638;AM;0;0;5676628.9693;1061.7802;6027332224;3;0;N;0;0;0;8257;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200430;33918240869;$$;S;23896956638;APV;7.834;0;580580.6234;3403.8742;1976223404;419;1;N;102334;0;0;2707;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200430;33918240869;$$;S;23896956638;EJECU;159.8463;0;4779671.0919;1535.6187;7339752359;312;1;N;703856;0;10055;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200430;33918240869;$$;S;23896956638;UNIVE;1875.5647;0;1684829.7933;1951.4123;3287797574;1439;0;N;449943;0;4499;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200430;33918240869;$$;S;23896956638;I;0;0;3859423.4103;1316.9309;5082593895;1;1;N;208882;0;6963;0;0;0;;
