RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20200930;180047252434;$$;S;1;PLAN3;0;106.2326;115911.7735;1328.957;154041763;54;0;N;2956.9899;0;35.862;29.9566;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20200930;136389008495;$$;S;0;V;0;0;7457699.9691;1318.8395;9835509294;2;2;N;204798;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20200930;136389008495;$$;S;0;M;157.1472;248.2021;815953.1074;42794.3085;34918148999;3048;0;N;1594049;0;0;0;0;93265;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20200930;136389008495;$$;S;0;L;1517.4984;37787.6954;11114691.9024;1647.1096;18307115881;1339;0;N;956133;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20200930;136389008495;$$;S;0;BPLUS;0;0;347495.8264;2292.0233;796468536;2;0;N;13093;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20200930;136389008495;$$;S;0;BCH;289992.7801;0;56367156.0754;1206.9266;68031020872;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8023;20200930;136389008495;$$;S;0;B;0;29.3782;95157.3455;46487.507;4423627760;353;0;N;121236;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20200930;1405690617236;$$;S;0;IT;19820241.1991;18382023.0944;1455072.2328;22250.1428;32375565206;2;1;S;652999;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20200930;1405690617236;$$;S;0;A;1927161.4388;1720392.9501;11165437.7717;21397.0162;238907052474;14144;2;N;1858279;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20200930;1405690617236;$$;S;0;B;7550.9901;2.8049;4843915.8268;1783.0498;8636943120;984;0;N;47326;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20200930;1405690617236;$$;S;0;BCH;0;0;0;1012.8846;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20200930;1405690617236;$$;S;0;BPLUS;0;0;232068.7479;2019.2641;468608082;4;0;N;2568;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8026;20200930;1405690617236;$$;S;0;P;174577717.4839;175012906.8504;420006570.3601;1041.1243;437279027195;469;8;N;2749526;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200930;109578310513;$$;S;0;M;120.0896;0;8476575.9331;1665.4243;14117095283;854;0;N;644379;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200930;109578310513;$$;S;0;P1;0;0;331329.3531;17953.2577;5948441269;2;1;N;96969;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200930;109578310513;$$;S;0;B;0;3385.78;617885.1133;2462.6852;1521656554;149;0;N;41919;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200930;109578310513;$$;S;0;BCH;351840.0635;0;61093738.8874;1165.3022;71192670124;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200930;109578310513;$$;S;0;BPLUS;0;0;165951.9893;2215.5357;367672559;3;0;N;6044;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8028;20200930;109578310513;$$;S;0;L;1134.533;3058.3681;905718.8049;18069.1087;16365531557;1253;0;N;853758;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;INSTITUCIO;0;1313.4693;8103752.5554;1657.1861;13429426093;57;0;N;238544;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;K;0;0;4341766.4694;1201;5214461530;3;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;LARGOPLAZO;0;0;435997.3948;1880.4313;819863148;52;0;N;18593;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;LIQUIDEZ;8760.8804;215098.2036;13775385.7628;1608.3429;22155543886;1047;1;N;878641;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;APV;0;0;1060756.1768;1821.4337;1932097048;139;0;N;23756;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;CLASICA;1386.0059;414.5863;2046333.2085;10737.5793;21972665100;1464;3;N;534067;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8029;20200930;65878329700;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;APV;2284.7167;12.199;7487476.6349;2542.1178;19034047631;1008;0;N;519912;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;CLASICA;1154.8847;268.2659;2121499.3216;14910.5818;31632789173;1797;1;N;2056270;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;D;329.7669;3911.2113;4938861.0655;1751.7829;8651812360;1;1;N;473145;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;LIQUIDEZ;132691.3857;28284.3217;12042882.6181;1559.6672;18782889013;1162;2;N;1816395;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;G;0;180.9483;1642673.8596;1662.4545;2730870550;1;1;N;74624;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;INSTITUCIO;0;0;4093627.3457;1609.7416;6589682233;31;1;N;322298;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;LARGOPLAZO;104.3594;2319.0974;1378695.5625;2156.0112;2972483074;203;0;N;174090;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8032;20200930;91825796891;$$;S;3569499821;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200930;421462721346;$$;S;0;APV;0;0;247.75;50992.5772;12633411;10;0;N;67;0;0;1;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200930;421462721346;$$;S;0;FAMIL;0;0;0;10841.8;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200930;421462721346;$$;S;0;CLASI;4720196.458;4328758.4289;5586845.4818;40788.1527;227877107024;7041;2;N;2150390;0;0;10024;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8036;20200930;421462721346;$$;S;0;BCI;1147071.7146;1147071.7146;465115.0786;10548.6906;4906355109;8;3;N;0;0;0;216;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;A;227883.5157;250259.2205;276687.6181;670369.9454;185483063443;5;2;S;1158198;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;ALPAT;0;0;0;107184.923;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;APV;.1402;0;1030.6653;713028.178;734893401;65;0;N;6022;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;I;0;0;383.3429;113158.0994;43378354;1;0;N;282;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;CLASI;34679.8801;25695.8352;227709.8573;675902.3404;153909625499;13771;3;N;1403457;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;FAMIL;0;0;0;111818.0614;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;GAMMA;0;0;191.7104;724188.0566;138834382;17;0;N;1100;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8037;20200930;525446499248;$$;S;0;APVC;0;0;0;100000;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;A;314.2124;0;124726.7667;6679.9585;833169625;434;0;N;100901.9544;0;584.9161;7411.2912;0;0;;1.000119034
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;B;43.406;226.7587;768197.8868;2616.8968;2010294592;2147;0;N;99166.3686;0;1415.1016;17930.3163;0;150;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;C;4872.3725;3765.8322;2777071.8579;2664.8375;7400445227;736;2;N;293884.8254;0;5206.0085;65963.7303;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;G;10118.9312;1838.4369;2613819.085;718.9368;1879170729;5590;0;N;215573.1526;0;1318.3814;16704.8046;0;0;;1.000117377
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;LP180;4708.1264;12335.8576;3544843.8688;1048.7397;3717618496;1310;1;N;352282.8267;0;2622.0576;33223.2841;0;0;;1.000120352
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;PLAN4;0;0;444741.8871;1096.5214;487668997;187;0;N;13361.161;0;343.1942;4348.5076;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;LPI;4.9817;0;41868.7035;748.1343;31323413;6;0;N;1115.5385;0;22.0413;279.2776;0;0;;1.000118999
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;O;13300.1186;1672.369;5051180.6431;602.2044;3041843208;3;3;N;0;0;2135.6927;27060.7043;0;0;;1.000121062
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;PLAN1;0;0;29212.8362;953.4538;27853090;49;0;N;1106.5366;0;19.6017;248.367;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;PLAN2;0;0;41228.2738;1298.5671;53537680;71;0;N;1833.545;0;37.6771;477.3947;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;PLAN3;0;0;220983.3724;1006.9424;222517527;102;0;N;6401.3735;0;156.5956;1984.1747;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8038;20200930;20391851033;$$;S;1;LP3;39.3989;4.4647;331148.0934;1281.9653;424520365;474;0;N;26295.8561;0;298.7325;3785.1474;0;0;;1.000118989
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200930;19646965632;$$;S;0;B;40.1715;0;468408.6251;5725.4715;2681860242;605;0;N;110209;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200930;19646965632;$$;S;0;BCH;0;0;334727.6162;1013.4605;339233216;1;1;N;0;0;0;0;0;0;;1.000165662
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200930;19646965632;$$;S;0;M;6211.2136;0;5670859.2356;572.4902;3246511109;348;0;N;264345;0;0;0;0;0;;1.000163694
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200930;19646965632;$$;S;0;L;1500.0824;21281.6113;6703397.2564;1948.3562;13060605397;4622;0;N;1507473;0;0;0;0;0;;1.000165011
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8043;20200930;19646965632;$$;S;0;BPLUS;0;0;81199.3413;2109.3251;171275808;2;0;N;2816;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200930;807918407993;$$;S;0;A;31512.0189;12293.4539;9368788.5113;3496.4457;32757460589;6962;1;N;259896;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200930;807918407993;$$;S;0;F;916.9043;197.1139;5658623.7225;1112.4435;6294899026;280;0;N;36120;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200930;807918407993;$$;S;0;B;140999558.9067;137760637.8435;257163643.3176;1946.7487;500632982511;489;11;N;1890542;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8049;20200930;807918407993;$$;S;0;AFP;0;0;0;1006.0372;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8050;20200930;48223636095;$$;N;0;A;2890.0098;1385.1853;9317103.1524;4273.3419;39815167381;6601;0;N;2200479;0;0;0;0;455;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8050;20200930;48223636095;$$;N;0;F;129.4068;0;5974628.626;1236.411;7387096839;339;0;N;322940;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8050;20200930;48223636095;$$;N;0;APV;0;0;473841.0623;2132.183;1010315875;187;0;N;41408;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20200930;120340371867;$$;S;0;A;814909.4292;769809.1405;2209069.5334;40135.8498;88662883074;39281;14;S;393075;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20200930;120340371867;$$;S;0;BPLUS;0;0;87179.7347;2001.4903;174489393;1;0;N;717;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8052;20200930;120340371867;$$;S;0;B;0;0;13718.3244;44149.637;605659042;29;0;N;2489;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200930;48127476032;$$;S;33663225247;B;358.0009;0;191732.5098;7821.2099;1499580203;354;0;N;61514;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200930;48127476032;$$;S;33663225247;BCH;0;0;27296179.2032;1420.0023;38760636294;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200930;48127476032;$$;S;33663225247;M;0;208.9226;220851.4428;7388.5195;1631765200;294;0;N;133137;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200930;48127476032;$$;S;33663225247;L;10537.3439;1552.969;2951966.0718;1924.5837;5681305928;1200;0;N;729433;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8054;20200930;48127476032;$$;S;33663225247;BPLUS;0;0;0;2535.4058;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;A;28556.451;111893.3767;9962894.8696;4456.5797;44400434949;3061;6;N;2202005;0;0;58652;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;APV1;0;0;0;2979.6989;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;B;78.1714;0;6587015.1065;1343.202;8847691965;294;0;N;287677;0;0;11590;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;V;0;0;3020629.4;3483.1502;10521305828;3;1;N;459969;0;0;13783;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;I-APV;0;22712.0129;353771.5674;5988.1895;2118451200;220;0;N;58519;0;0;2953;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;S;0;0;2312388.271;1090.7512;2522240244;2;2;N;0;0;0;3304;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8055;20200930;69846383727;$$;S;0;G;0;0;125315.1672;1159.6973;145327659;1;0;N;2382;0;0;190;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;AM;2352770.1072;1447322.9877;9169517.6419;1037.0871;9509588042;4;0;N;0;0;0;1805;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;APV;11.3188;11169.3955;586102.3385;5300.9113;3106876480;382;0;N;24222;0;0;519;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;CORPO;186943550.8951;166659193.3355;434117902.2368;1141.1411;495389756329;826;3;N;4120946;0;112389;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;UNIVE;1403370.1362;749458.5466;103059067.9531;4906.466;505655810017;78391;1;N;4314059;0;83498;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;G;0;0;11.5656;1063.758;12303;6;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;INVER;1169582.5899;772514.3204;44091593.6182;5099.545;224847064748;7067;1;N;1750293;0;37506;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;P;424791163.733;343786950.6589;405551092.4506;1053.6573;427311889641;24;4;N;2595775;0;129434;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8057;20200930;3101559047424;$$;S;0;EJECU;55516570.6661;48751774.0777;573027160.2313;1405.8311;805579406489;7417;2;N;5970780;0;143299;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;I;0;0;3862958.3585;1440.1079;5563076697;1;1;N;228629;0;7621;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;II;0;0;14488.3427;1358.2219;19678385;1;1;N;903;0;27;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;III;0;0;220379.3323;1328.0004;292663847;1;1;N;8419;0;401;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;INVER;0;20251.1658;2750468.0788;1450.0487;3988312665;318;0;N;462361;0;5504;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;G;0;9061.6176;2641839.171;1233.6281;3259047029;1014;0;N;376343;0;4480;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;ALTO;0;0;1105425.045;1307.6449;1445503433;16;0;N;79210;0;1980;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;AM;0;0;6439648.1429;1168.4158;7524186595;3;0;N;0;0;0;10307;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;APV;7.1757;0;574264.5238;3716.1696;2134064354;414;1;N;110508;0;0;2923;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;EJECU;0;182.633;4769638.5841;1665.2301;7942545694;313;1;N;761716;0;10882;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8058;20200930;36563969877;$$;S;25251660197;UNIVE;1193.6166;646.058;1885820.844;2102.8528;3965603636;1776;0;N;543150;0;5432;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20200930;742210359484;$$;S;0;APV;1.3368;16.6271;16311.9744;48623.6187;793147224;163;0;N;5423;0;0;108;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20200930;742210359484;$$;S;0;CORPO;49139967.2108;45345777.948;85213291.9429;1462.9909;124666269149;107;1;N;991570;0;26094;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8059;20200930;742210359484;$$;S;0;UNIVE;84323.2904;81796.9064;1201657.7634;44957.3352;54023330815;15393;2;N;441430;0;7883;0;0;0;;
